user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
1.0,none,d1,formal,147.0,49.0,32.0,6.0,0.0,0,1.0,3.893121,6.0,2.212436,2.0,1.644167,0,0.97403286,4.134040777487018
1.0,none,d2,formal,140.0,65.0,56.0,4.0,0.0,0,1.0,4.3708572,5.0,3.0882251,3.0,1.1670122,0,0.97212813,4.916932126722543
1.0,none,d2,formal,22.0,99.0,87.0,9.0,0.0,0,1.0,3.863069,6.0,2.3211462,2.0,2.619016,0,0.97219295,5.6077425897875575
1.0,none,d1,formal,220.0,24.0,15.0,9.0,0.0,1,1.0,3.9642076,5.0,5.0153713,4.0,2.7772489,1,0.09673621,4.984258407915922
1.0,none,d2,formal,80.0,58.0,16.0,3.0,0.0,1,1.0,4.417281,7.0,1.5911818,1.0,1.995275,1,0.0994664,5.814741632519874
1.0,none,d1,formal,104.0,46.0,25.0,4.0,0.0,0,1.0,4.143147,7.0,1.715879,2.0,1.21615,0,0.98552245,4.854971998363125
1.0,none,d1,formal,177.0,83.0,39.0,8.0,0.0,0,1.0,7.590705,7.0,1.9203398,3.0,1.3295228,0,0.98650724,4.631009187385667
1.0,none,d2,formal,82.0,32.0,23.0,3.0,0.0,1,1.0,3.3188937,7.0,1.5911818,1.0,1.995275,1,0.09918375,5.238668244400191
1.0,none,d2,formal,85.0,31.0,27.0,4.0,0.0,1,1.0,3.459156,7.0,1.5911818,1.0,1.995275,1,0.09549516,4.392437412000025
1.0,none,d1,formal,294.0,56.0,23.0,9.0,0.0,0,1.0,3.87582,6.0,2.7435648,3.0,1.7842121,0,0.97168468,4.573627120512823
1.0,none,d1,formal,98.0,22.0,18.0,7.0,0.0,0,1.0,3.496237,7.0,1.715879,2.0,1.21615,0,0.97326446,3.879670097280169
1.0,none,d1,formal,101.0,23.0,19.0,4.0,0.0,1,1.0,4.0014324,7.0,1.715879,2.0,1.21615,1,0.09288493,4.109009445100661
1.0,none,d1,formal,175.0,39.0,15.0,6.0,0.0,1,1.0,4.455444,7.0,1.9203398,3.0,1.3295228,1,0.09549748,5.422154020543466
1.0,none,d2,formal,97.0,78.0,65.0,7.0,0.0,0,1.0,4.3321457,6.0,1.9729826,2.0,1.073075,0,0.97875968,3.958338558785509
1.0,none,d2,formal,124.0,77.0,45.0,4.0,0.0,1,1.0,5.348474,5.0,3.0882251,3.0,1.1670122,1,0.10164113,5.620056873657111
1.0,none,d2,formal,201.0,83.0,16.0,4.0,0.0,0,1.0,4.818598,6.0,1.7268002,1.0,1.1717839,0,0.9781693,6.4545166588967415
1.0,none,d1,formal,16.0,57.0,25.0,8.0,0.0,1,1.0,7.8254867,7.0,5.869861,1.0,11.373011,1,0.10206399,5.745977900260726
1.0,none,d2,formal,57.0,55.0,27.0,6.0,0.0,0,1.0,3.7021997,7.0,4.6965733,1.0,1.3314209,0,0.97894643,6.112145155228635
1.0,none,d1,formal,279.0,69.0,37.0,4.0,0.0,1,1.0,9.48777,6.0,2.7435648,3.0,1.7842121,1,0.09855544,5.553796356865291
1.0,none,d1,formal,189.0,21.0,13.0,4.0,0.0,1,1.0,3.847878,7.0,1.5392871,2.0,1.437526,1,0.10211268,5.176666290340059
1.0,none,d1,formal,26.0,61.0,23.0,5.0,0.0,0,1.0,6.81588,7.0,5.869861,1.0,11.373011,0,0.98811951,5.995244842266927
1.0,none,d2,formal,29.0,35.0,12.0,4.0,0.0,0,1.0,3.23168,6.0,2.3211462,2.0,2.619016,0,0.98073518,4.1314021058230015
1.0,none,d2,formal,160.0,34.0,19.0,6.0,0.0,0,1.0,3.134844,6.0,2.2794302,2.0,1.3115923,0,0.97404126,5.881912634102535
1.0,none,d1,formal,282.0,47.0,27.0,4.0,0.0,1,1.0,3.3649158,6.0,2.7435648,3.0,1.7842121,1,0.09830482,4.1501776936763335
1.0,none,d1,formal,201.0,58.0,41.0,9.0,0.0,0,1.0,5.4093447,7.0,1.5392871,2.0,1.437526,0,0.9742426,6.261550644625417
1.0,none,d1,formal,14.0,74.0,34.0,4.0,0.0,1,1.0,4.257182,7.0,5.869861,1.0,11.373011,1,0.09654175,5.2086355915895535
1.0,none,d1,formal,44.0,77.0,46.0,7.0,0.0,0,1.0,4.208927,7.0,8.686367,2.0,1.446754,0,0.97380059,5.0976789701274114
1.0,none,d1,formal,112.0,31.0,19.0,3.0,0.0,1,1.0,4.589972,7.0,1.715879,2.0,1.21615,1,0.10149631,5.491056230495424
1.0,none,d1,formal,224.0,96.0,54.0,6.0,0.0,1,1.0,5.2541122,5.0,5.0153713,4.0,2.7772489,1,0.08441313,5.223242425629808
1.0,none,d1,formal,198.0,41.0,36.0,7.0,0.0,0,1.0,4.256853,7.0,1.5392871,2.0,1.437526,0,0.98162066,4.5719579074220915
1.0,none,d2,formal,21.0,78.0,43.0,9.0,0.0,0,1.0,4.209139,6.0,2.3211462,2.0,2.619016,0,0.97602991,5.524739041363594
1.0,none,d1,formal,150.0,63.0,48.0,4.0,0.0,0,1.0,4.166457,6.0,2.212436,2.0,1.644167,0,0.98000691,5.2326131968138805
1.0,none,d2,formal,152.0,27.0,14.0,9.0,0.0,0,1.0,3.167973,6.0,2.2794302,2.0,1.3115923,0,0.9755808,4.771626191611478
1.0,none,d1,formal,230.0,69.0,45.0,3.0,0.0,1,1.0,4.3858156,5.0,5.0153713,4.0,2.7772489,1,0.08598201,5.335485625647502
1.0,none,d2,formal,293.0,73.0,48.0,5.0,0.0,1,1.0,3.5966468,7.0,1.6887758,1.0,1.2749221,1,0.12262885,6.525391991852969
1.0,none,d1,formal,78.0,97.0,31.0,9.0,0.0,0,1.0,8.420521,6.0,7.597451,3.0,3.077407,0,0.98470073,6.071137908247249
1.0,none,d1,formal,49.0,42.0,13.0,8.0,0.0,0,1.0,3.7953973,7.0,8.686367,2.0,1.446754,0,0.98553745,6.552139191357301
1.0,none,d1,formal,156.0,29.0,19.0,6.0,0.0,0,1.0,5.0930634,7.0,1.9203398,3.0,1.3295228,0,0.98197803,3.8901002353020626
1.0,none,d1,formal,76.0,46.0,33.0,7.0,0.0,0,1.0,5.8803787,6.0,7.597451,3.0,3.077407,0,0.97812105,3.9280747259078717
1.0,none,d1,formal,270.0,79.0,51.0,8.0,0.0,0,1.0,4.3360605,7.0,6.846325,3.0,12.226929,0,0.97977178,5.373733401837637
1.0,none,d1,formal,258.0,25.0,19.0,4.0,0.0,0,1.0,4.1149893,7.0,6.846325,3.0,12.226929,0,0.97305055,4.521844091787406
1.0,none,d1,formal,71.0,86.0,57.0,9.0,0.0,0,1.0,4.389865,6.0,7.597451,3.0,3.077407,0,0.97344816,6.322571282753765
1.0,none,d2,formal,291.0,32.0,27.0,9.0,0.0,0,1.0,3.800535,7.0,1.6887758,1.0,1.2749221,0,0.98639854,4.732282121005849
1.0,none,d1,formal,94.0,81.0,43.0,8.0,0.0,0,1.0,4.543517,7.0,1.715879,2.0,1.21615,0,0.97876923,6.5541235405282245
1.0,none,d2,formal,144.0,48.0,21.0,8.0,0.0,0,1.0,4.6357193,5.0,3.0882251,3.0,1.1670122,0,0.979333,6.192621178840174
1.0,none,d1,formal,146.0,99.0,82.0,3.0,0.0,0,1.0,3.7882261,6.0,2.212436,2.0,1.644167,0,0.97555985,4.796355953087232
1.0,none,d1,formal,3.0,52.0,34.0,8.0,0.0,0,1.0,5.006233,7.0,5.869861,1.0,11.373011,0,0.97807099,6.338717839187313
1.0,none,d1,formal,193.0,43.0,15.0,6.0,0.0,0,1.0,6.20181,7.0,1.5392871,2.0,1.437526,0,0.98072846,5.81413669912889
1.0,none,d2,formal,101.0,99.0,56.0,5.0,0.0,0,1.0,3.593169,6.0,1.9729826,2.0,1.073075,0,0.98874455,4.609984502579303
1.0,none,d2,formal,18.0,52.0,18.0,8.0,0.0,0,1.0,3.417894,6.0,2.3211462,2.0,2.619016,0,0.96841481,5.852641664578909
1.0,none,d2,formal,203.0,86.0,38.0,5.0,0.0,0,1.0,3.996583,6.0,1.7268002,1.0,1.1717839,0,0.98607621,5.353545937283259
1.0,none,d2,formal,229.0,96.0,51.0,8.0,0.0,0,1.0,6.2169847,6.0,1.727006,2.0,1.8312347,0,0.99130416,5.049449918773975
1.0,none,d2,formal,271.0,54.0,23.0,9.0,0.0,0,1.0,4.316449,7.0,1.6887758,1.0,1.2749221,0,0.98809873,5.092747601176864
1.0,none,d2,formal,172.0,35.0,19.0,3.0,0.0,0,1.0,4.1549397,6.0,2.2794302,2.0,1.3115923,0,0.97993502,5.266392146460581
1.0,none,d2,formal,132.0,91.0,68.0,8.0,0.0,0,1.0,3.4708018,5.0,3.0882251,3.0,1.1670122,0,0.97998694,5.652159469127323
1.0,none,d2,formal,259.0,32.0,23.0,3.0,0.0,1,1.0,4.429965,7.0,2.389405,1.0,1.3393631,1,0.10279341,5.08731652050028
1.0,none,d1,formal,41.0,56.0,36.0,3.0,0.0,0,1.0,2.896086,7.0,8.686367,2.0,1.446754,0,0.98142898,4.4370695627903345
1.0,none,d1,formal,280.0,31.0,26.0,3.0,0.0,0,1.0,3.532564,6.0,2.7435648,3.0,1.7842121,0,0.97984626,5.129436953141667
1.0,none,d2,formal,267.0,67.0,23.0,4.0,0.0,1,1.0,3.668613,7.0,2.389405,1.0,1.3393631,1,0.09702536,5.111913661533995
1.0,none,d2,formal,233.0,63.0,56.0,5.0,0.0,0,1.0,3.784842,6.0,1.727006,2.0,1.8312347,0,0.9794692,3.5990237425014837
1.0,none,d1,formal,206.0,91.0,52.0,5.0,0.0,0,1.0,4.4354296,7.0,1.5392871,2.0,1.437526,0,0.97118917,4.717464457873406
1.0,none,d1,formal,246.0,49.0,34.0,4.0,0.0,0,1.0,4.6380787,7.0,6.846325,3.0,12.226929,0,0.97397744,4.442248544312466
1.0,none,d1,formal,154.0,98.0,73.0,3.0,0.0,0,1.0,5.359454,7.0,1.9203398,3.0,1.3295228,0,0.97728569,5.484771859893831
1.0,none,d2,formal,222.0,95.0,52.0,6.0,0.0,0,1.0,4.16949,6.0,1.727006,2.0,1.8312347,0,0.9921832,5.575759275282021
1.0,none,d2,formal,241.0,54.0,21.0,6.0,0.0,0,1.0,3.1906042,7.0,2.389405,1.0,1.3393631,0,0.98521298,5.621243911120066
1.0,none,d1,formal,262.0,67.0,37.0,6.0,0.0,1,1.0,4.187688,7.0,6.846325,3.0,12.226929,1,0.08351846,4.040866910479096
1.0,none,d2,formal,15.0,84.0,67.0,8.0,0.0,0,1.0,4.636922,6.0,2.3211462,2.0,2.619016,0,0.98942247,5.999486596645913
1.0,none,d1,formal,277.0,78.0,65.0,7.0,0.0,0,1.0,4.158046,6.0,2.7435648,3.0,1.7842121,0,0.97878248,4.042436662893573
1.0,none,d1,formal,96.0,87.0,27.0,4.0,0.0,1,1.0,7.581273,7.0,1.715879,2.0,1.21615,1,0.12094596,5.262802983067525
1.0,none,d2,formal,59.0,21.0,19.0,5.0,0.0,0,1.0,2.9717228,7.0,4.6965733,1.0,1.3314209,0,0.98395731,2.9983536650090694
1.0,none,d1,formal,248.0,95.0,77.0,9.0,0.0,1,1.0,4.641844,7.0,6.846325,3.0,12.226929,1,0.10113963,5.913675727736048
1.0,none,d2,formal,149.0,71.0,69.0,5.0,0.0,0,1.0,3.214992,5.0,3.0882251,3.0,1.1670122,0,0.98340187,3.310188116446608
1.0,none,d1,formal,161.0,24.0,18.0,8.0,0.0,0,1.0,4.399024,7.0,1.9203398,3.0,1.3295228,0,0.97997202,4.644644726015722
1.0,none,d2,formal,270.0,88.0,21.0,3.0,0.0,0,1.0,6.4073887,7.0,1.6887758,1.0,1.2749221,0,0.97178451,5.6197476913235285
1.0,none,d2,formal,11.0,96.0,47.0,5.0,0.0,0,1.0,3.783762,6.0,2.3211462,2.0,2.619016,0,0.99460619,4.8483806591703775
1.0,none,d2,formal,206.0,87.0,43.0,3.0,0.0,0,1.0,5.214466,6.0,1.7268002,1.0,1.1717839,0,0.97772505,5.269147908880501
1.0,none,d2,formal,62.0,96.0,59.0,3.0,0.0,0,1.0,4.045786,7.0,1.5911818,1.0,1.995275,0,0.97043239,7.917633827050018
1.0,none,d2,formal,84.0,55.0,44.0,4.0,0.0,0,1.0,3.413239,7.0,1.5911818,1.0,1.995275,0,0.98502195,4.273596445930227
1.0,none,d2,formal,262.0,39.0,21.0,4.0,0.0,0,1.0,4.632909,7.0,2.389405,1.0,1.3393631,0,0.97358867,5.288145061836157
1.0,none,d2,formal,56.0,39.0,19.0,9.0,0.0,0,1.0,3.8997831,7.0,4.6965733,1.0,1.3314209,0,0.98663995,3.482952118706878
1.0,none,d1,formal,87.0,57.0,34.0,5.0,0.0,0,1.0,4.5136366,6.0,7.597451,3.0,3.077407,0,0.99008559,4.056357846778003
1.0,none,d1,formal,61.0,86.0,33.0,3.0,0.0,0,1.0,6.816411,6.0,7.597451,3.0,3.077407,0,0.97796884,6.2050603032551575
1.0,none,d1,formal,39.0,34.0,29.0,9.0,0.0,0,1.0,4.2393665,7.0,8.686367,2.0,1.446754,0,0.97344225,3.983333861423329
1.0,none,d2,formal,87.0,89.0,25.0,8.0,0.0,1,1.0,4.7332926,7.0,1.5911818,1.0,1.995275,1,0.08461051,5.921529597646738
1.0,none,d2,formal,20.0,61.0,22.0,8.0,0.0,0,1.0,4.0640736,6.0,2.3211462,2.0,2.619016,0,0.97394792,5.796810422113323
1.0,none,d1,formal,195.0,27.0,17.0,6.0,0.0,0,1.0,3.679039,7.0,1.5392871,2.0,1.437526,0,0.97389565,3.7354008171985793
1.0,none,d1,formal,234.0,63.0,13.0,9.0,0.0,0,1.0,6.443562,5.0,5.0153713,4.0,2.7772489,0,0.97355123,4.485928039126547
1.0,none,d2,formal,183.0,96.0,19.0,7.0,0.0,1,1.0,3.406511,6.0,1.7268002,1.0,1.1717839,1,0.11007042,5.878407073756994
1.0,none,d1,formal,298.0,38.0,12.0,3.0,0.0,0,1.0,5.291933,6.0,2.7435648,3.0,1.7842121,0,0.98598947,4.6410088991392175
1.0,none,d1,formal,21.0,81.0,52.0,7.0,0.0,0,1.0,5.392583,7.0,5.869861,1.0,11.373011,0,0.97423376,6.076661156856473
1.0,none,d2,formal,290.0,31.0,11.0,4.0,0.0,1,1.0,5.637069,7.0,1.6887758,1.0,1.2749221,1,0.10875207,4.237078949218489
1.0,none,d1,formal,188.0,24.0,12.0,5.0,0.0,0,1.0,8.863047,7.0,1.5392871,2.0,1.437526,0,0.97416378,4.1216779512326385
1.0,none,d1,formal,214.0,98.0,63.0,3.0,0.0,0,1.0,6.5982075,5.0,5.0153713,4.0,2.7772489,0,0.98109723,5.53619848188051
1.0,none,d2,formal,261.0,41.0,37.0,5.0,0.0,0,1.0,4.012368,7.0,2.389405,1.0,1.3393631,0,0.98053082,4.477995925208029
1.0,none,d1,formal,9.0,53.0,37.0,4.0,0.0,1,1.0,4.706622,7.0,5.869861,1.0,11.373011,1,0.0985946,5.478492869614858
1.0,none,d1,formal,24.0,31.0,17.0,9.0,0.0,0,1.0,3.9644701,7.0,5.869861,1.0,11.373011,0,0.97809106,5.8463653458403115
1.0,none,d1,formal,51.0,41.0,12.0,3.0,0.0,0,1.0,4.482598,7.0,8.686367,2.0,1.446754,0,0.97569092,5.339817272164822
1.0,none,d1,formal,53.0,68.0,43.0,3.0,0.0,0,1.0,4.9736843,7.0,8.686367,2.0,1.446754,0,0.97467688,5.697928496744183
1.0,none,d2,formal,86.0,93.0,61.0,4.0,0.0,1,1.0,5.1050262,7.0,1.5911818,1.0,1.995275,1,0.09576918,5.565146240411343
1.0,none,d2,formal,265.0,22.0,16.0,5.0,0.0,0,1.0,3.311307,7.0,2.389405,1.0,1.3393631,0,0.97584452,3.8982092758403795
1.0,none,d1,formal,70.0,74.0,25.0,5.0,0.0,0,1.0,4.433809,6.0,7.597451,3.0,3.077407,0,0.99271441,4.719227207330425
1.0,none,d2,formal,192.0,25.0,14.0,4.0,0.0,0,1.0,2.9444332,6.0,1.7268002,1.0,1.1717839,0,0.98591685,4.116175668930111
1.0,none,d2,formal,49.0,86.0,75.0,8.0,0.0,0,1.0,3.902367,7.0,4.6965733,1.0,1.3314209,0,0.98326555,4.561545655377879
1.0,none,d1,formal,122.0,42.0,39.0,5.0,0.0,0,1.0,3.6655211,6.0,2.212436,2.0,1.644167,0,0.98286076,3.3803627226887203
1.0,none,d1,formal,160.0,53.0,26.0,5.0,0.0,0,1.0,4.069007,7.0,1.9203398,3.0,1.3295228,0,0.97214334,3.976969885171681
1.0,none,d2,formal,16.0,62.0,48.0,6.0,0.0,0,1.0,3.8901162,6.0,2.3211462,2.0,2.619016,0,0.97922121,5.59603998480081
1.0,none,d1,formal,269.0,22.0,14.0,7.0,0.0,0,1.0,3.756467,7.0,6.846325,3.0,12.226929,0,0.97371251,3.484631965672369
1.0,none,d2,formal,6.0,96.0,49.0,6.0,0.0,0,1.0,5.5221047,6.0,2.3211462,2.0,2.619016,0,0.99096058,5.99086778526542
1.0,none,d2,formal,27.0,54.0,43.0,7.0,0.0,0,1.0,4.363151,6.0,2.3211462,2.0,2.619016,0,0.97759875,4.215727215768071
1.0,none,d1,formal,69.0,26.0,12.0,7.0,0.0,1,1.0,3.35568,6.0,7.597451,3.0,3.077407,1,0.10899807,4.191632748700819
1.0,none,d1,formal,182.0,66.0,38.0,5.0,0.0,0,1.0,4.36382,7.0,1.5392871,2.0,1.437526,0,0.98198253,6.6730886401309375
1.0,none,d1,formal,111.0,99.0,15.0,3.0,0.0,1,1.0,7.08144,7.0,1.715879,2.0,1.21615,1,0.06751838,7.278426083778423
1.0,none,d2,formal,174.0,62.0,11.0,4.0,0.0,0,1.0,6.202651,6.0,2.2794302,2.0,1.3115923,0,0.98104394,5.815096415958465
1.0,none,d1,formal,108.0,39.0,13.0,3.0,0.0,0,1.0,3.929951,7.0,1.715879,2.0,1.21615,0,0.98049788,4.98978231817177
1.0,none,d1,formal,288.0,39.0,26.0,5.0,0.0,0,1.0,4.273208,6.0,2.7435648,3.0,1.7842121,0,0.97569531,4.583194772749957
1.0,none,d1,formal,253.0,41.0,34.0,4.0,0.0,0,1.0,6.762747,7.0,6.846325,3.0,12.226929,0,0.9738552,5.565276181247272
1.0,none,d2,formal,65.0,37.0,16.0,3.0,0.0,1,1.0,3.5139852,7.0,1.5911818,1.0,1.995275,1,0.05629021,5.005148979689938
1.0,none,d1,formal,265.0,49.0,25.0,7.0,0.0,0,1.0,4.6836643,7.0,6.846325,3.0,12.226929,0,0.97669661,5.065626096477258
1.0,none,d2,formal,196.0,64.0,55.0,9.0,0.0,1,1.0,5.551839,6.0,1.7268002,1.0,1.1717839,1,0.09929824,5.312632510001951
1.0,none,d1,formal,128.0,51.0,11.0,3.0,0.0,0,1.0,5.1727924,6.0,2.212436,2.0,1.644167,0,0.97592961,4.526219922627067
1.0,none,d2,formal,137.0,93.0,84.0,3.0,0.0,1,1.0,3.641249,5.0,3.0882251,3.0,1.1670122,1,0.09736842,5.183795881453545
1.0,none,d2,formal,248.0,68.0,42.0,4.0,0.0,0,1.0,3.7037601,7.0,2.389405,1.0,1.3393631,0,0.97536332,5.775505492920518
1.0,none,d2,formal,70.0,92.0,81.0,5.0,0.0,0,1.0,3.332969,7.0,1.5911818,1.0,1.995275,0,0.98845994,4.002470266038008
1.0,none,d2,formal,218.0,29.0,14.0,9.0,0.0,0,1.0,2.7405462,6.0,1.727006,2.0,1.8312347,0,0.97620796,5.064582158684951
1.0,none,d1,formal,244.0,77.0,67.0,7.0,0.0,0,1.0,3.5961752,7.0,6.846325,3.0,12.226929,0,0.97399715,3.1751476374689616
1.0,none,d2,formal,71.0,29.0,15.0,8.0,0.0,0,1.0,2.736275,7.0,1.5911818,1.0,1.995275,0,0.9751523,4.923536919276591
1.0,none,d1,formal,84.0,25.0,17.0,7.0,0.0,0,1.0,3.6482558,6.0,7.597451,3.0,3.077407,0,0.97328393,5.509199778787386
1.0,none,d2,formal,54.0,52.0,33.0,6.0,0.0,0,1.0,3.254551,7.0,4.6965733,1.0,1.3314209,0,0.99272179,5.515191578978291
1.0,none,d1,formal,75.0,63.0,52.0,3.0,0.0,0,1.0,6.5961723,6.0,7.597451,3.0,3.077407,0,0.97858987,4.797943161906193
1.0,none,d2,formal,216.0,76.0,46.0,9.0,0.0,0,1.0,4.183215,6.0,1.727006,2.0,1.8312347,0,0.98348976,4.791888731664368
1.0,none,d1,formal,292.0,29.0,17.0,9.0,0.0,0,1.0,4.0343323,6.0,2.7435648,3.0,1.7842121,0,0.97218366,6.07150404348307
1.0,none,d1,formal,102.0,88.0,33.0,5.0,0.0,1,1.0,4.219281,7.0,1.715879,2.0,1.21615,1,0.11177418,5.58107296695945
1.0,none,d2,formal,256.0,46.0,24.0,9.0,0.0,0,1.0,3.6933382,7.0,2.389405,1.0,1.3393631,0,0.98797287,4.97232564644388
1.0,none,d1,formal,197.0,51.0,46.0,4.0,0.0,0,1.0,6.0393944,7.0,1.5392871,2.0,1.437526,0,0.97596526,3.6706492902256054
1.0,none,d2,formal,69.0,59.0,15.0,4.0,0.0,1,1.0,4.333532,7.0,1.5911818,1.0,1.995275,1,0.09741628,5.423976039760518
1.0,none,d1,formal,89.0,65.0,33.0,5.0,0.0,0,1.0,4.347847,6.0,7.597451,3.0,3.077407,0,0.9782393,3.8100190548681683
1.0,none,d2,formal,255.0,56.0,19.0,3.0,0.0,0,1.0,4.341694,7.0,2.389405,1.0,1.3393631,0,0.9721552,7.259873940420912
1.0,none,d1,formal,289.0,97.0,19.0,9.0,0.0,0,1.0,5.839983,6.0,2.7435648,3.0,1.7842121,0,0.97831886,5.089706791120744
1.0,none,d1,formal,141.0,62.0,43.0,6.0,0.0,0,1.0,3.9516728,6.0,2.212436,2.0,1.644167,0,0.99353226,5.276891273505761
1.0,none,d2,formal,264.0,76.0,39.0,7.0,0.0,0,1.0,5.982249,7.0,2.389405,1.0,1.3393631,0,0.98927926,5.453109737368996
1.0,none,d2,formal,157.0,88.0,61.0,3.0,0.0,1,1.0,4.9617424,6.0,2.2794302,2.0,1.3115923,1,0.0962295,5.593182297700005
1.0,none,d2,formal,189.0,62.0,48.0,5.0,0.0,0,1.0,3.6486342,6.0,1.7268002,1.0,1.1717839,0,0.9781677,4.504389336292738
1.0,none,d2,formal,280.0,62.0,28.0,9.0,0.0,0,1.0,3.8713033,7.0,1.6887758,1.0,1.2749221,0,0.97891651,5.800132595745692
1.0,none,d1,formal,27.0,45.0,28.0,3.0,0.0,0,1.0,3.6476867,7.0,5.869861,1.0,11.373011,0,0.98593015,7.172391573282977
1.0,none,d1,formal,4.0,51.0,46.0,3.0,0.0,0,1.0,3.970568,7.0,5.869861,1.0,11.373011,0,0.97769112,5.0422139834118305
1.0,none,d1,formal,242.0,75.0,54.0,4.0,0.0,0,1.0,4.0229883,7.0,6.846325,3.0,12.226929,0,0.98123055,5.0057335244537455
1.0,none,d1,formal,20.0,21.0,15.0,6.0,0.0,1,1.0,3.615721,7.0,5.869861,1.0,11.373011,1,0.09959906,5.2675109801158495
1.0,none,d1,formal,80.0,27.0,19.0,3.0,0.0,0,1.0,4.36373,6.0,7.597451,3.0,3.077407,0,0.9810421,4.802685875416989
1.0,none,d1,formal,281.0,65.0,36.0,3.0,0.0,0,1.0,3.89722,6.0,2.7435648,3.0,1.7842121,0,0.97616875,5.0045960035411055
1.0,none,d1,formal,137.0,43.0,21.0,4.0,0.0,0,1.0,4.114147,6.0,2.212436,2.0,1.644167,0,0.98531741,5.345531164390338
1.0,none,d2,formal,250.0,24.0,14.0,8.0,0.0,0,1.0,1.897881,7.0,2.389405,1.0,1.3393631,0,0.97963001,3.536061052299445
1.0,none,d2,formal,114.0,57.0,49.0,3.0,0.0,0,1.0,3.2019174,6.0,1.9729826,2.0,1.073075,0,0.97865073,4.8750675791210565
1.0,none,d1,formal,233.0,79.0,62.0,4.0,0.0,0,1.0,5.272172,5.0,5.0153713,4.0,2.7772489,0,0.98215632,5.614023643251901
1.0,none,d1,formal,118.0,87.0,62.0,3.0,0.0,0,1.0,4.9328747,7.0,1.715879,2.0,1.21615,0,0.970128,5.625356355510355
1.0,none,d2,formal,93.0,86.0,13.0,5.0,0.0,0,1.0,3.7931728,6.0,1.9729826,2.0,1.073075,0,0.98510243,5.071720501494594
1.0,none,d1,formal,8.0,43.0,27.0,8.0,0.0,1,1.0,4.5099583,7.0,5.869861,1.0,11.373011,1,0.07872624,5.477099622506284
1.0,none,d2,formal,60.0,53.0,22.0,9.0,0.0,0,1.0,4.529966,7.0,1.5911818,1.0,1.995275,0,0.98753974,5.571742367749708
1.0,none,d1,formal,171.0,25.0,15.0,4.0,0.0,0,1.0,3.887455,7.0,1.9203398,3.0,1.3295228,0,0.97734701,3.6624664951660098
1.0,none,d1,formal,86.0,42.0,11.0,9.0,0.0,0,1.0,3.979312,6.0,7.597451,3.0,3.077407,0,0.98775272,5.570365676803627
1.0,none,d1,formal,40.0,38.0,27.0,8.0,0.0,0,1.0,4.117893,7.0,8.686367,2.0,1.446754,0,0.98526527,4.721242278462014
1.0,none,d1,formal,235.0,29.0,18.0,6.0,0.0,0,1.0,5.084612,5.0,5.0153713,4.0,2.7772489,0,0.99329159,4.001735492310164
1.0,none,d2,formal,213.0,35.0,15.0,9.0,0.0,0,1.0,3.149798,6.0,1.727006,2.0,1.8312347,0,0.98750936,4.4715840040827635
1.0,none,d1,formal,222.0,26.0,18.0,6.0,0.0,0,1.0,5.968491,5.0,5.0153713,4.0,2.7772489,0,0.97972064,4.625938640423597
1.0,none,d2,formal,166.0,62.0,43.0,7.0,0.0,0,1.0,3.593411,6.0,2.2794302,2.0,1.3115923,0,0.97046734,5.067962627190684
1.0,none,d1,formal,5.0,45.0,31.0,6.0,0.0,0,1.0,4.18608,7.0,5.869861,1.0,11.373011,0,0.97369116,5.360779420728467
1.0,none,d1,formal,271.0,66.0,56.0,8.0,0.0,0,1.0,2.770413,6.0,2.7435648,3.0,1.7842121,0,0.9769963,3.325106389957197
1.0,none,d2,formal,281.0,72.0,38.0,8.0,0.0,0,1.0,4.0043383,7.0,1.6887758,1.0,1.2749221,0,0.9724004,5.140915206836088
1.0,none,d2,formal,116.0,37.0,27.0,5.0,0.0,1,1.0,2.688489,6.0,1.9729826,2.0,1.073075,1,0.08933901,3.4735352942631157
1.0,none,d1,formal,135.0,92.0,73.0,6.0,0.0,0,1.0,4.3603687,6.0,2.212436,2.0,1.644167,0,0.99216001,5.256378812740269
1.0,none,d1,formal,286.0,32.0,24.0,6.0,0.0,0,1.0,4.083159,6.0,2.7435648,3.0,1.7842121,0,0.98207731,4.2833298959216215
1.0,none,d2,formal,5.0,32.0,18.0,5.0,0.0,0,1.0,3.2154458,6.0,2.3211462,2.0,2.619016,0,0.97719475,4.334551963629881
1.0,none,d2,formal,269.0,61.0,37.0,4.0,0.0,1,1.0,4.298932,7.0,2.389405,1.0,1.3393631,1,0.06976265,4.8615439681031685
1.0,none,d1,formal,114.0,57.0,49.0,6.0,0.0,0,1.0,5.1194983,7.0,1.715879,2.0,1.21615,0,0.9810329,4.775089586991274
1.0,none,d1,formal,127.0,37.0,25.0,3.0,0.0,1,1.0,5.1782303,6.0,2.212436,2.0,1.644167,1,0.10124895,4.9164748137340695
1.0,none,d2,formal,178.0,33.0,16.0,3.0,0.0,0,1.0,3.151623,6.0,2.2794302,2.0,1.3115923,0,0.98718255,6.837379698992116
1.0,none,d1,formal,57.0,38.0,25.0,9.0,0.0,0,1.0,4.600292,7.0,8.686367,2.0,1.446754,0,0.97454057,4.589669251042411
1.0,none,d2,formal,19.0,44.0,11.0,7.0,0.0,0,1.0,3.7878447,6.0,2.3211462,2.0,2.619016,0,0.99135749,5.050849687204318
